0""","","",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""2.16.193.215""","","dstport=443","duration=15","dvid=1065","epid=1232","euid=3","eventtime=1736755721470904420","hostname=""ad.yieldlab.net""","id=7459309022844289188","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5655","","rcvdpkt=13","saasinfo=""{0,0}""","sentbyte=4641","","sentpkt=13","service=""HTTPS""","sessionid=23719600","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=50137","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=50137","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByawCAAPvJhGf7yYRncmoAgAD7yYRn-8mEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""server-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""104.81.78.214""","","dstport=443","duration=17","dvid=1065","epid=1232","euid=3","eventtime=1736755721470902400","hostname=""jt00.scdn6.secure.raxcdn.com""","id=7459309022844289187","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=37196","","rcvdpkt=69","saasinfo=""{0,0}""","sentbyte=4345","","sentpkt=40","service=""HTTPS""","sessionid=23719532","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=57021","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=57021","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByiQCAAPjJhGf4yYRncogAgAD4yYRn-MmEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""18.198.18.96""","","dstport=443","duration=14","dvid=1065","epid=1232","euid=3","eventtime=1736755721460917620","hostname=""pbc.agma-analytics.de""","id=7459309022844289184","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5537","","rcvdpkt=16","saasinfo=""{0,0}""","sentbyte=3892","","sentpkt=12","service=""HTTPS""","sessionid=23719655","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=29222","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=29222","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAABymwCAAPzJhGf8yYRncpoAgAD8yYRn_MmEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""151.101.194.217""","dstowner=""235""","dstport=443","duration=16","dvid=1065","epid=1232","euid=3","eventtime=1736755721460906460","hostname=""capping.sirius.press""","id=7459309022844289183","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5936","","rcvdpkt=16","saasinfo=""{0,0}""","sentbyte=1763","","sentpkt=11","service=""HTTPS""","sessionid=23719577","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=42249","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=42249","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByagCAAPrJhGf6yYRncmkAgAD6yYRn-smEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""63.140.62.222""","","dstport=443","duration=18","dvid=1065","epid=1232","euid=3","eventtime=1736755721460905600","hostname=""iqmetrics.handelsblatt.com""","id=7459309022844289182","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=7608","","rcvdpkt=27","saasinfo=""{0,0}""","sentbyte=20316","","sentpkt=28","service=""HTTPS""","sessionid=23719514","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=4844","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=65261","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAABybACAAPfJhGf3yYRncmsAgAD3yYRn98mEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""server-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""2.16.206.72""","","dstport=443","duration=20","dvid=1065","epid=1232","euid=3","eventtime=1736755721440934139","hostname=""functions.adnami.io""","id=7459309022844289181","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=12368","","rcvdpkt=21","saasinfo=""{0,0}""","sentbyte=1792","","sentpkt=13","service=""HTTPS""","sessionid=23719428","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=41461","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=41461","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAABybQCAAPXJhGf1yYRncmwAgAD1yYRn9cmEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Ireland""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""54.155.18.159""","","dstport=443","duration=14","dvid=1065","epid=1232","euid=3","eventtime=1736755721440931759","hostname=""p1.parsely.com""","id=7459309022844289180","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=4041","","rcvdpkt=13","saasinfo=""{0,0}""","sentbyte=2276","","sentpkt=10","service=""HTTPS""","sessionid=23719653","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=4042","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=64459","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAABymACAAPzJhGf8yYRncpcAgAD8yYRn_MmEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Netherlands""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""178.250.1.4""","","dstport=443","duration=14","dvid=1065","epid=1232","euid=3","eventtime=1736755721440927559","hostname=""grid-bidder.criteo.com""","id=7459309022844289179","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5173","","rcvdpkt=14","saasinfo=""{0,0}""","sentbyte=10293","","sentpkt=18","service=""HTTPS""","sessionid=23719633","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=42052","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=42052","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByegCAAPvJhGf7yYRncnkAgAD7yYRn-8mEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""server-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""88.221.123.216""","","dstport=443","duration=7","dvid=1065","epid=1232","euid=3","eventtime=1736755721440926419","hostname=""use.typekit.net""","id=7459309022844289178","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=15171","","rcvdpkt=20","saasinfo=""{0,0}""","sentbyte=1763","","sentpkt=14","service=""HTTPS""","sessionid=23719785","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=63214","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=63214","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByqgCAAALKhGcCyoRncqkAgAACyoRnAsqEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""151.101.130.202""","","dstport=443","duration=16","dvid=1065","epid=1232","euid=3","eventtime=1736755721440925779","hostname=""mab.chartbeat.com""","id=7459309022844289177","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5633","","rcvdpkt=14","saasinfo=""{0,0}""","sentbyte=1119","","sentpkt=9","service=""HTTPS""","sessionid=23719568","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=37206","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=37206","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByYgCAAPrJhGf6yYRncmEAgAD6yYRn-smEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""167.235.124.59""","","dstport=443","duration=14","dvid=1065","epid=1232","euid=3","eventtime=1736755721440925199","hostname=""comcluster.cxense.com""","id=7459309022844289176","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5307","","rcvdpkt=14","saasinfo=""{0,0}""","sentbyte=2426","","sentpkt=13","service=""HTTPS""","sessionid=23719647","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=28435","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=28435","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAABymgCAAPvJhGf7yYRncpkAgAD7yYRn-8mEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Netherlands""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""178.250.1.11""","","dstport=443","duration=10","dvid=1065","epid=1232","euid=3","eventtime=1736755721440920759","hostname=""gum.criteo.com""","id=7459309022844289175","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=11618","","rcvdpkt=17","saasinfo=""{0,0}""","sentbyte=3847","","sentpkt=16","service=""HTTPS""","sessionid=23719682","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=46379","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=46379","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAABynQCAAP_JhGf_yYRncpwAgAD_yYRn_8mEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""Google.Services""","appcat=""General.Interest""","appid=42533","applist=""default""","apprisk=""elevated""","apps=""{Google.Services}""","bid=5763378","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""142.250.181.195""","dstowner=""google.com""","dstport=443","duration=16","dvid=1065","epid=1232","euid=3","eventtime=1736755721440915899","hostname=""www.google.de""","id=7459309022844289174","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=4633","","rcvdpkt=9","saasinfo=""{0}""","sentbyte=1027","","sentpkt=8","service=""HTTPS""","sessionid=23719557","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=12263","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=12263","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABynwCAAPnJhGf5yYRn",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Ireland""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""54.155.18.159""","","dstport=443","duration=20","dvid=1065","epid=1232","euid=3","eventtime=1736755721440914839","hostname=""p1.parsely.com""","id=7459309022844289173","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=4001","","rcvdpkt=12","saasinfo=""{0,0}""","sentbyte=2551","","sentpkt=11","service=""HTTPS""","sessionid=23719442","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=48173","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=48173","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAABygQCAAPXJhGf1yYRncoAAgAD1yYRn9cmEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Netherlands""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""178.250.1.11""","","dstport=443","duration=20","dvid=1065","epid=1232","euid=3","eventtime=1736755721440914919","hostname=""gum.criteo.com""","id=7459309022844289172","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5499","","rcvdpkt=13","saasinfo=""{0,0}""","sentbyte=2862","","sentpkt=14","service=""HTTPS""","sessionid=23719475","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=2187","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=62604","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByqQCAAPXJhGf1yYRncqgAgAD1yYRn9cmEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""2.23.182.40""","","dstport=443","duration=10","dvid=1065","epid=1232","euid=3","eventtime=1736755721430915759","hostname=""eus.rubiconproject.com""","id=7459309022844289169","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=17300","","rcvdpkt=28","saasinfo=""{0,0}""","sentbyte=5412","","sentpkt=18","service=""HTTPS""","sessionid=23719685","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=3088","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=63505","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByowCAAP_JhGf_yYRncqIAgAD_yYRn_8mEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""151.101.1.108""","","dstport=443","duration=10","dvid=1065","epid=1232","euid=3","eventtime=1736755721400926820","hostname=""acdn.adnxs.com""","id=7459309022844289167","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5057","","rcvdpkt=11","saasinfo=""{0,0}""","sentbyte=2100","","sentpkt=9","service=""HTTPS""","sessionid=23719686","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=50836","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=50836","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByqQCAAP_JhGf_yYRncqgAgAD_yYRn_8mEZw==",""
"itime=1736755721","date=""2025-01-13""","time=""09:08:41""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Ping""","appcat=""Network.Service""","appid=24466","applist=""default""","apprisk=""elevated""","apps=""{Ping}""","bid=5763378","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Australia""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""1.1.1.1""","","","duration=61","dvid=1065","epid=1232","euid=3","eventtime=1736755720900910999","","id=7459309022844289163","identifier=45378","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=1","rcvdbyte=168","","rcvdpkt=2","saasinfo=""{0}""","sentbyte=168","","sentpkt=2","service=""PING""","sessionid=23718515","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=0","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByIwCAAMzJhGfMyYRn",""
"itime=1736755720","date=""2025-01-13""","time=""09:08:40""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""local""","action=""deny""","app=""udp/64120""","appcat=""unscanned""","","","","","bid=5763378","","","craction=262144","crlevel=""low""","crscore=5","devname=""DEU-HAM-FW01""","","dstcountry=""Reserved""","dstepid=102","dsteuid=102","dstintf=""root""","dstintfrole=""undefined""","dstip=""224.0.0.1""","","dstport=64120","duration=0","dvid=1065","epid=102","euid=102","eventtime=1736755720612599299","","id=7459309018549321902","","level=""notice""","logflag=3","logid=""0001000014""","logver=702081639","","policyid=0","","policytype=""local-in-policy""","","proto=17","rcvdbyte=0","","rcvdpkt=0","","sentbyte=0","","sentpkt=0","service=""udp/64120""","sessionid=23719876","srccountry=""Reserved""","srcintf=""internal""","srcintfrole=""lan""","srcip=""172.20.5.53""","","srcport=43156","","threatcnts=""{1}""","threatlvls=""{1}""","threats=""{failed-connection}""","threattyps=""{failed-connection}""","threatwgts=""{5}""","trandisp=""noop""","","","tz=""+0100""","","",""
"itime=1736755720","date=""2025-01-13""","time=""09:08:40""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5763378","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""3.78.168.176""","","dstport=443","duration=13","dvid=1065","epid=1232","euid=3","eventtime=1736755720300903979","hostname=""tlx.3lift.com""","id=7459309018549321899","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=7524","","rcvdpkt=29","saasinfo=""{0,0}""","sentbyte=8940","","sentpkt=19","service=""HTTPS""","sessionid=23719632","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=14960","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=14960","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByfgCAAPvJhGf7yYRncnwAgAD7yYRn-8mEZw==",""
